,Date,precipitationCal,Month_name
3714,2019-08-17 09:00:00,0.006,August
3715,2019-08-17 09:30:00,0.003,August
3716,2019-08-17 10:00:00,0.003,August
3717,2019-08-17 10:30:00,0.0,August
3718,2019-08-17 11:00:00,0.0,August
3719,2019-08-17 11:30:00,0.0,August
3720,2019-08-17 12:00:00,0.0,August
3721,2019-08-17 12:30:00,0.0,August
3722,2019-08-17 13:00:00,0.0,August
3723,2019-08-17 13:30:00,0.0,August
3724,2019-08-17 14:00:00,0.0,August
3725,2019-08-17 14:30:00,0.0,August
3726,2019-08-17 15:00:00,0.0,August
3727,2019-08-17 15:30:00,0.0,August
3728,2019-08-17 16:00:00,0.0,August
3729,2019-08-17 16:30:00,0.0,August
3730,2019-08-17 17:00:00,0.0,August
3731,2019-08-17 17:30:00,0.002,August
3732,2019-08-17 18:00:00,0.314,August
3733,2019-08-17 18:30:00,1.4040000000000001,August
3734,2019-08-17 19:00:00,0.374,August
3735,2019-08-17 19:30:00,0.14300000000000002,August
3736,2019-08-17 20:00:00,0.0,August
3737,2019-08-17 20:30:00,0.0,August
3738,2019-08-17 21:00:00,0.0,August
3739,2019-08-17 21:30:00,0.0,August
3740,2019-08-17 22:00:00,0.0,August
3741,2019-08-17 22:30:00,0.0,August
3742,2019-08-17 23:00:00,0.0,August
3743,2019-08-17 23:30:00,0.0,August
3744,2019-08-18 00:00:00,0.0,August
3745,2019-08-18 00:30:00,0.0,August
3746,2019-08-18 01:00:00,0.0,August
3747,2019-08-18 01:30:00,0.0,August
3748,2019-08-18 02:00:00,0.0,August
3749,2019-08-18 02:30:00,0.0,August
3750,2019-08-18 03:00:00,0.0,August
3751,2019-08-18 03:30:00,0.0,August
3752,2019-08-18 04:00:00,0.004,August
3753,2019-08-18 04:30:00,0.005,August
3754,2019-08-18 05:00:00,0.008,August
3755,2019-08-18 05:30:00,0.008,August
3756,2019-08-18 06:00:00,0.005,August
3757,2019-08-18 06:30:00,0.003,August
3758,2019-08-18 07:00:00,0.002,August
3759,2019-08-18 07:30:00,0.001,August
3760,2019-08-18 08:00:00,0.0,August
3761,2019-08-18 08:30:00,0.0,August
3762,2019-08-18 09:00:00,0.0,August
3763,2019-08-18 09:30:00,0.0,August
3764,2019-08-18 10:00:00,0.0,August
3765,2019-08-18 10:30:00,0.0,August
3766,2019-08-18 11:00:00,0.0,August
3767,2019-08-18 11:30:00,0.0,August
3768,2019-08-18 12:00:00,0.0,August
3769,2019-08-18 12:30:00,0.0,August
3770,2019-08-18 13:00:00,0.0,August
3771,2019-08-18 13:30:00,0.0,August
3772,2019-08-18 14:00:00,0.0,August
3773,2019-08-18 14:30:00,0.0,August
3774,2019-08-18 15:00:00,0.004,August
3775,2019-08-18 15:30:00,0.0,August
3776,2019-08-18 16:00:00,0.0,August
3777,2019-08-18 16:30:00,0.0,August
3778,2019-08-18 17:00:00,0.0,August
3779,2019-08-18 17:30:00,0.0,August
3780,2019-08-18 18:00:00,0.0,August
3781,2019-08-18 18:30:00,0.0,August
3782,2019-08-18 19:00:00,0.0,August
3783,2019-08-18 19:30:00,0.0,August
3784,2019-08-18 20:00:00,0.0,August
3785,2019-08-18 20:30:00,0.0,August
3786,2019-08-18 21:00:00,0.0,August
3787,2019-08-18 21:30:00,0.0,August
3788,2019-08-18 22:00:00,0.0,August
3789,2019-08-18 22:30:00,0.0,August
3790,2019-08-18 23:00:00,0.0,August
3791,2019-08-18 23:30:00,0.0,August
3792,2019-08-19 00:00:00,0.0,August
3793,2019-08-19 00:30:00,0.0,August
3794,2019-08-19 01:00:00,0.0,August
3795,2019-08-19 01:30:00,0.0,August
3796,2019-08-19 02:00:00,0.0,August
3797,2019-08-19 02:30:00,0.0,August
3798,2019-08-19 03:00:00,0.0,August
3799,2019-08-19 03:30:00,0.0,August
3800,2019-08-19 04:00:00,0.0,August
3801,2019-08-19 04:30:00,0.0,August
3802,2019-08-19 05:00:00,0.0,August
3803,2019-08-19 05:30:00,1.161,August
3804,2019-08-19 06:00:00,0.564,August
3805,2019-08-19 06:30:00,0.0,August
3806,2019-08-19 07:00:00,0.0,August
3807,2019-08-19 07:30:00,0.0,August
3808,2019-08-19 08:00:00,0.0,August
3809,2019-08-19 08:30:00,0.0,August
3810,2019-08-19 09:00:00,0.005,August
3811,2019-08-19 09:30:00,0.006999999999999999,August
3812,2019-08-19 10:00:00,0.013000000000000001,August
3813,2019-08-19 10:30:00,0.019,August
3814,2019-08-19 11:00:00,0.011000000000000001,August
3815,2019-08-19 11:30:00,0.008,August
3816,2019-08-19 12:00:00,0.0,August
3817,2019-08-19 12:30:00,0.0,August
3818,2019-08-19 13:00:00,0.0,August
3819,2019-08-19 13:30:00,0.0,August
3820,2019-08-19 14:00:00,0.0,August
3821,2019-08-19 14:30:00,0.0,August
3822,2019-08-19 15:00:00,0.0,August
3823,2019-08-19 15:30:00,0.0,August
3824,2019-08-19 16:00:00,0.0,August
3825,2019-08-19 16:30:00,0.0,August
3826,2019-08-19 17:00:00,0.001,August
3827,2019-08-19 17:30:00,0.004,August
3828,2019-08-19 18:00:00,0.009000000000000001,August
3829,2019-08-19 18:30:00,0.016,August
3830,2019-08-19 19:00:00,0.024,August
3831,2019-08-19 19:30:00,0.033,August
3832,2019-08-19 20:00:00,0.055999999999999994,August
3833,2019-08-19 20:30:00,0.057,August
3834,2019-08-19 21:00:00,0.046,August
3835,2019-08-19 21:30:00,0.025,August
3836,2019-08-19 22:00:00,0.015,August
3837,2019-08-19 22:30:00,0.011000000000000001,August
3838,2019-08-19 23:00:00,0.0,August
3839,2019-08-19 23:30:00,0.0,August
3840,2019-08-20 00:00:00,0.0,August
3841,2019-08-20 00:30:00,0.0,August
3842,2019-08-20 01:00:00,0.0,August
3843,2019-08-20 01:30:00,0.0,August
3844,2019-08-20 02:00:00,0.0,August
3845,2019-08-20 02:30:00,0.0,August
3846,2019-08-20 03:00:00,0.0,August
3847,2019-08-20 03:30:00,0.0,August
3848,2019-08-20 04:00:00,0.0,August
3849,2019-08-20 04:30:00,0.0,August
3850,2019-08-20 05:00:00,0.0,August
3851,2019-08-20 05:30:00,0.0,August
3852,2019-08-20 06:00:00,0.121,August
3853,2019-08-20 06:30:00,0.005,August
3854,2019-08-20 07:00:00,0.0,August
3855,2019-08-20 07:30:00,0.0,August
3856,2019-08-20 08:00:00,0.0,August
3857,2019-08-20 08:30:00,2.0709999999999997,August
3858,2019-08-20 09:00:00,0.8420000000000001,August
3859,2019-08-20 09:30:00,0.0,August
3860,2019-08-20 10:00:00,0.0,August
3861,2019-08-20 10:30:00,0.0,August
3862,2019-08-20 11:00:00,0.768,August
3863,2019-08-20 11:30:00,0.001,August
3864,2019-08-20 12:00:00,0.001,August
3865,2019-08-20 12:30:00,0.035,August
3866,2019-08-20 13:00:00,0.07200000000000001,August
3867,2019-08-20 13:30:00,0.066,August
3868,2019-08-20 14:00:00,0.036000000000000004,August
3869,2019-08-20 14:30:00,0.022000000000000002,August
3870,2019-08-20 15:00:00,0.01,August
3871,2019-08-20 15:30:00,0.006999999999999999,August
3872,2019-08-20 16:00:00,0.0,August
3873,2019-08-20 16:30:00,0.0,August
3874,2019-08-20 17:00:00,0.0,August
3875,2019-08-20 17:30:00,0.0,August
3876,2019-08-20 18:00:00,0.0,August
3877,2019-08-20 18:30:00,0.0,August
3878,2019-08-20 19:00:00,0.0,August
3879,2019-08-20 19:30:00,0.0,August
3880,2019-08-20 20:00:00,0.0,August
3881,2019-08-20 20:30:00,0.0,August
3882,2019-08-20 21:00:00,0.0,August
3883,2019-08-20 21:30:00,0.0,August
3884,2019-08-20 22:00:00,0.0,August
3885,2019-08-20 22:30:00,0.0,August
3886,2019-08-20 23:00:00,0.0,August
3887,2019-08-20 23:30:00,0.0,August
3888,2019-08-21 00:00:00,0.0,August
3889,2019-08-21 00:30:00,0.0,August
3890,2019-08-21 01:00:00,0.0,August
3891,2019-08-21 01:30:00,0.0,August
3892,2019-08-21 02:00:00,0.0,August
3893,2019-08-21 02:30:00,0.0,August
3894,2019-08-21 03:00:00,0.0,August
3895,2019-08-21 03:30:00,0.0,August
3896,2019-08-21 04:00:00,0.0,August
3897,2019-08-21 04:30:00,0.0,August
3898,2019-08-21 05:00:00,0.009000000000000001,August
3899,2019-08-21 05:30:00,0.013999999999999999,August
3900,2019-08-21 06:00:00,0.03,August
3901,2019-08-21 06:30:00,0.049,August
3902,2019-08-21 07:00:00,0.076,August
3903,2019-08-21 07:30:00,0.134,August
3904,2019-08-21 08:00:00,0.14,August
3905,2019-08-21 08:30:00,0.036000000000000004,August
3906,2019-08-21 09:00:00,0.044000000000000004,August
3907,2019-08-21 09:30:00,0.035,August
3908,2019-08-21 10:00:00,0.046,August
3909,2019-08-21 10:30:00,0.063,August
3910,2019-08-21 11:00:00,0.08900000000000001,August
3911,2019-08-21 11:30:00,0.153,August
3912,2019-08-21 12:00:00,0.158,August
3913,2019-08-21 12:30:00,0.012,August
3914,2019-08-21 13:00:00,0.13699999999999998,August
3915,2019-08-21 13:30:00,0.13699999999999998,August
3916,2019-08-21 14:00:00,0.08,August
3917,2019-08-21 14:30:00,0.064,August
3918,2019-08-21 15:00:00,0.043,August
3919,2019-08-21 15:30:00,0.027000000000000003,August
3920,2019-08-21 16:00:00,0.009000000000000001,August
3921,2019-08-21 16:30:00,0.001,August
3922,2019-08-21 17:00:00,0.013999999999999999,August
3923,2019-08-21 17:30:00,0.0,August
3924,2019-08-21 18:00:00,0.0,August
3925,2019-08-21 18:30:00,0.0,August
3926,2019-08-21 19:00:00,0.0,August
3927,2019-08-21 19:30:00,0.0,August
3928,2019-08-21 20:00:00,0.0,August
3929,2019-08-21 20:30:00,0.0,August
3930,2019-08-21 21:00:00,0.0,August
3931,2019-08-21 21:30:00,0.0,August
3932,2019-08-21 22:00:00,0.0,August
3933,2019-08-21 22:30:00,0.0,August
3934,2019-08-21 23:00:00,0.002,August
3935,2019-08-21 23:30:00,0.003,August
3936,2019-08-22 00:00:00,0.005,August
3937,2019-08-22 00:30:00,0.006999999999999999,August
3938,2019-08-22 01:00:00,0.013000000000000001,August
3939,2019-08-22 01:30:00,0.019,August
3940,2019-08-22 02:00:00,0.016,August
3941,2019-08-22 02:30:00,0.008,August
3942,2019-08-22 03:00:00,0.004,August
3943,2019-08-22 03:30:00,0.003,August
3944,2019-08-22 04:00:00,0.0,August
3945,2019-08-22 04:30:00,0.0,August
3946,2019-08-22 05:00:00,0.0,August
3947,2019-08-22 05:30:00,0.0,August
3948,2019-08-22 06:00:00,0.0,August
3949,2019-08-22 06:30:00,0.0,August
3950,2019-08-22 07:00:00,0.0,August
3951,2019-08-22 07:30:00,0.0,August
3952,2019-08-22 08:00:00,0.0,August
3953,2019-08-22 08:30:00,0.001,August
3954,2019-08-22 09:00:00,0.002,August
3955,2019-08-22 09:30:00,0.003,August
3956,2019-08-22 10:00:00,0.005,August
3957,2019-08-22 10:30:00,0.008,August
3958,2019-08-22 11:00:00,0.015,August
3959,2019-08-22 11:30:00,0.015,August
3960,2019-08-22 12:00:00,0.0,August
3961,2019-08-22 12:30:00,0.0,August
3962,2019-08-22 13:00:00,0.0,August
3963,2019-08-22 13:30:00,0.0,August
3964,2019-08-22 14:00:00,0.0,August
3965,2019-08-22 14:30:00,0.0,August
3966,2019-08-22 15:00:00,0.0,August
3967,2019-08-22 15:30:00,0.0,August
3968,2019-08-22 16:00:00,0.0,August
3969,2019-08-22 16:30:00,0.0,August
3970,2019-08-22 17:00:00,0.0,August
3971,2019-08-22 17:30:00,0.0,August
3972,2019-08-22 18:00:00,0.0,August
3973,2019-08-22 18:30:00,0.0,August
3974,2019-08-22 19:00:00,0.0,August
3975,2019-08-22 19:30:00,0.0,August
3976,2019-08-22 20:00:00,0.0,August
3977,2019-08-22 20:30:00,0.0,August
3978,2019-08-22 21:00:00,0.091,August
3979,2019-08-22 21:30:00,0.061,August
3980,2019-08-22 22:00:00,0.047,August
3981,2019-08-22 22:30:00,0.032,August
3982,2019-08-22 23:00:00,0.009000000000000001,August
3983,2019-08-22 23:30:00,0.006999999999999999,August
3984,2019-08-23 00:00:00,0.0,August
3985,2019-08-23 00:30:00,0.0,August
3986,2019-08-23 01:00:00,0.0,August
3987,2019-08-23 01:30:00,0.0,August
3988,2019-08-23 02:00:00,0.0,August
3989,2019-08-23 02:30:00,0.0,August
3990,2019-08-23 03:00:00,0.0,August
3991,2019-08-23 03:30:00,0.0,August
3992,2019-08-23 04:00:00,0.0,August
3993,2019-08-23 04:30:00,0.0,August
3994,2019-08-23 05:00:00,0.0,August
3995,2019-08-23 05:30:00,0.0,August
3996,2019-08-23 06:00:00,0.0,August
3997,2019-08-23 06:30:00,0.0,August
3998,2019-08-23 07:00:00,0.0,August
3999,2019-08-23 07:30:00,0.0,August
4000,2019-08-23 08:00:00,0.517,August
4001,2019-08-23 08:30:00,0.488,August
4002,2019-08-23 09:00:00,0.299,August
4003,2019-08-23 09:30:00,0.252,August
4004,2019-08-23 10:00:00,0.22,August
4005,2019-08-23 10:30:00,0.306,August
4006,2019-08-23 11:00:00,0.278,August
4007,2019-08-23 11:30:00,0.113,August
4008,2019-08-23 12:00:00,0.004,August
4009,2019-08-23 12:30:00,0.004,August
4010,2019-08-23 13:00:00,0.002,August
4011,2019-08-23 13:30:00,0.002,August
4012,2019-08-23 14:00:00,0.001,August
4013,2019-08-23 14:30:00,0.0,August
4014,2019-08-23 15:00:00,0.0,August
4015,2019-08-23 15:30:00,0.0,August
4016,2019-08-23 16:00:00,0.0,August
4017,2019-08-23 16:30:00,0.001,August
4018,2019-08-23 17:00:00,0.002,August
4019,2019-08-23 17:30:00,0.006999999999999999,August
4020,2019-08-23 18:00:00,0.012,August
4021,2019-08-23 18:30:00,0.019,August
4022,2019-08-23 19:00:00,0.027999999999999997,August
4023,2019-08-23 19:30:00,0.049,August
4024,2019-08-23 20:00:00,0.049,August
4025,2019-08-23 20:30:00,0.048,August
4026,2019-08-23 21:00:00,0.027000000000000003,August
4027,2019-08-23 21:30:00,0.02,August
4028,2019-08-23 22:00:00,0.012,August
4029,2019-08-23 22:30:00,0.006,August
4030,2019-08-23 23:00:00,0.001,August
4031,2019-08-23 23:30:00,0.0,August
4032,2019-08-24 00:00:00,0.0,August
4033,2019-08-24 00:30:00,0.0,August
4034,2019-08-24 01:00:00,0.0,August
4035,2019-08-24 01:30:00,0.0,August
4036,2019-08-24 02:00:00,0.0,August
4037,2019-08-24 02:30:00,0.0,August
4038,2019-08-24 03:00:00,0.0,August
4039,2019-08-24 03:30:00,0.0,August
4040,2019-08-24 04:00:00,0.0,August
4041,2019-08-24 04:30:00,0.0,August
4042,2019-08-24 05:00:00,0.0,August
4043,2019-08-24 05:30:00,0.0,August
4044,2019-08-24 06:00:00,0.0,August
4045,2019-08-24 06:30:00,0.0,August
4046,2019-08-24 07:00:00,0.0,August
4047,2019-08-24 07:30:00,0.0,August
4048,2019-08-24 08:00:00,0.0,August
4049,2019-08-24 08:30:00,0.0,August
4050,2019-08-24 09:00:00,0.008,August
4051,2019-08-24 09:30:00,0.01,August
4052,2019-08-24 10:00:00,0.017,August
4053,2019-08-24 10:30:00,0.033,August
4054,2019-08-24 11:00:00,0.04,August
4055,2019-08-24 11:30:00,0.0,August
4056,2019-08-24 12:00:00,0.0,August
4057,2019-08-24 12:30:00,0.0,August
4058,2019-08-24 13:00:00,0.0,August
4059,2019-08-24 13:30:00,0.0,August
4060,2019-08-24 14:00:00,0.0,August
4061,2019-08-24 14:30:00,0.0,August
4062,2019-08-24 15:00:00,0.0,August
4063,2019-08-24 15:30:00,0.0,August
4064,2019-08-24 16:00:00,0.0,August
4065,2019-08-24 16:30:00,0.0,August
4066,2019-08-24 17:00:00,0.0,August
4067,2019-08-24 17:30:00,0.0,August
4068,2019-08-24 18:00:00,0.0,August
4069,2019-08-24 18:30:00,0.0,August
4070,2019-08-24 19:00:00,0.0,August
4071,2019-08-24 19:30:00,0.0,August
4072,2019-08-24 20:00:00,0.0,August
4073,2019-08-24 20:30:00,0.0,August
4074,2019-08-24 21:00:00,0.052000000000000005,August
4075,2019-08-24 21:30:00,0.042,August
4076,2019-08-24 22:00:00,0.023,August
4077,2019-08-24 22:30:00,0.013999999999999999,August
4078,2019-08-24 23:00:00,0.01,August
4079,2019-08-24 23:30:00,0.0,August
4080,2019-08-25 00:00:00,0.0,August
4081,2019-08-25 00:30:00,0.0,August
4082,2019-08-25 01:00:00,0.0,August
4083,2019-08-25 01:30:00,0.0,August
4084,2019-08-25 02:00:00,0.0,August
4085,2019-08-25 02:30:00,0.0,August
4086,2019-08-25 03:00:00,0.0,August
4087,2019-08-25 03:30:00,0.0,August
4088,2019-08-25 04:00:00,0.0,August
4089,2019-08-25 04:30:00,0.0,August
4090,2019-08-25 05:00:00,0.012,August
4091,2019-08-25 05:30:00,0.013999999999999999,August
4092,2019-08-25 06:00:00,0.027999999999999997,August
4093,2019-08-25 06:30:00,0.044000000000000004,August
4094,2019-08-25 07:00:00,0.081,August
4095,2019-08-25 07:30:00,0.08900000000000001,August
4096,2019-08-25 08:00:00,0.0,August
4097,2019-08-25 08:30:00,0.006,August
4098,2019-08-25 09:00:00,0.006,August
4099,2019-08-25 09:30:00,0.012,August
4100,2019-08-25 10:00:00,0.021,August
4101,2019-08-25 10:30:00,0.027000000000000003,August
4102,2019-08-25 11:00:00,0.012,August
4103,2019-08-25 11:30:00,0.0,August
4104,2019-08-25 12:00:00,0.001,August
4105,2019-08-25 12:30:00,0.001,August
4106,2019-08-25 13:00:00,0.002,August
4107,2019-08-25 13:30:00,0.003,August
4108,2019-08-25 14:00:00,0.003,August
4109,2019-08-25 14:30:00,0.001,August
4110,2019-08-25 15:00:00,0.001,August
4111,2019-08-25 15:30:00,0.001,August
4112,2019-08-25 16:00:00,0.0,August
4113,2019-08-25 16:30:00,0.0,August
4114,2019-08-25 17:00:00,0.0,August
4115,2019-08-25 17:30:00,0.0,August
4116,2019-08-25 18:00:00,0.0,August
4117,2019-08-25 18:30:00,0.0,August
4118,2019-08-25 19:00:00,0.0,August
4119,2019-08-25 19:30:00,0.0,August
4120,2019-08-25 20:00:00,0.0,August
4121,2019-08-25 20:30:00,0.0,August
4122,2019-08-25 21:00:00,0.0,August
4123,2019-08-25 21:30:00,0.0,August
4124,2019-08-25 22:00:00,0.0,August
4125,2019-08-25 22:30:00,0.0,August
4126,2019-08-25 23:00:00,0.0,August
4127,2019-08-25 23:30:00,0.0,August
4128,2019-08-26 00:00:00,0.0,August
4129,2019-08-26 00:30:00,0.0,August
4130,2019-08-26 01:00:00,0.0,August
4131,2019-08-26 01:30:00,0.0,August
4132,2019-08-26 02:00:00,0.0,August
4133,2019-08-26 02:30:00,0.0,August
4134,2019-08-26 03:00:00,0.0,August
4135,2019-08-26 03:30:00,0.0,August
4136,2019-08-26 04:00:00,0.0,August
4137,2019-08-26 04:30:00,0.0,August
4138,2019-08-26 05:00:00,0.001,August
4139,2019-08-26 05:30:00,0.003,August
4140,2019-08-26 06:00:00,0.009000000000000001,August
4141,2019-08-26 06:30:00,0.016,August
4142,2019-08-26 07:00:00,0.026000000000000002,August
4143,2019-08-26 07:30:00,0.038,August
4144,2019-08-26 08:00:00,0.066,August
4145,2019-08-26 08:30:00,0.066,August
4146,2019-08-26 09:00:00,0.048,August
4147,2019-08-26 09:30:00,0.025,August
4148,2019-08-26 10:00:00,0.021,August
4149,2019-08-26 10:30:00,0.0,August
4150,2019-08-26 11:00:00,0.0,August
4151,2019-08-26 11:30:00,0.0,August
4152,2019-08-26 12:00:00,0.001,August
4153,2019-08-26 12:30:00,0.001,August
4154,2019-08-26 13:00:00,0.008,August
4155,2019-08-26 13:30:00,0.015,August
4156,2019-08-26 14:00:00,0.01,August
4157,2019-08-26 14:30:00,0.005,August
4158,2019-08-26 15:00:00,0.004,August
4159,2019-08-26 15:30:00,0.0,August
4160,2019-08-26 16:00:00,0.0,August
4161,2019-08-26 16:30:00,0.0,August
4162,2019-08-26 17:00:00,0.002,August
4163,2019-08-26 17:30:00,0.008,August
4164,2019-08-26 18:00:00,0.018000000000000002,August
4165,2019-08-26 18:30:00,0.028999999999999998,August
4166,2019-08-26 19:00:00,0.042,August
4167,2019-08-26 19:30:00,0.055999999999999994,August
4168,2019-08-26 20:00:00,0.096,August
4169,2019-08-26 20:30:00,0.096,August
4170,2019-08-26 21:00:00,0.0,August
4171,2019-08-26 21:30:00,0.0,August
4172,2019-08-26 22:00:00,0.0,August
4173,2019-08-26 22:30:00,0.0,August
4174,2019-08-26 23:00:00,0.0,August
4175,2019-08-26 23:30:00,0.0,August
4176,2019-08-27 00:00:00,0.0,August
4177,2019-08-27 00:30:00,0.047,August
4178,2019-08-27 01:00:00,0.055,August
4179,2019-08-27 01:30:00,0.109,August
4180,2019-08-27 02:00:00,0.152,August
4181,2019-08-27 02:30:00,0.10300000000000001,August
4182,2019-08-27 03:00:00,0.051,August
4183,2019-08-27 03:30:00,0.04,August
4184,2019-08-27 04:00:00,0.0,August
4185,2019-08-27 04:30:00,0.0,August
4186,2019-08-27 05:00:00,0.0,August
4187,2019-08-27 05:30:00,0.0,August
4188,2019-08-27 06:00:00,0.0,August
4189,2019-08-27 06:30:00,0.0,August
4190,2019-08-27 07:00:00,0.0,August
4191,2019-08-27 07:30:00,0.0,August
4192,2019-08-27 08:00:00,0.0,August
4193,2019-08-27 08:30:00,0.0,August
4194,2019-08-27 09:00:00,0.0,August
4195,2019-08-27 09:30:00,0.0,August
4196,2019-08-27 10:00:00,0.0,August
4197,2019-08-27 10:30:00,0.0,August
4198,2019-08-27 11:00:00,0.0,August
4199,2019-08-27 11:30:00,0.0,August
4200,2019-08-27 12:00:00,0.0,August
4201,2019-08-27 12:30:00,0.0,August
4202,2019-08-27 13:00:00,0.0,August
4203,2019-08-27 13:30:00,0.0,August
4204,2019-08-27 14:00:00,0.0,August
4205,2019-08-27 14:30:00,0.0,August
4206,2019-08-27 15:00:00,0.0,August
4207,2019-08-27 15:30:00,0.0,August
4208,2019-08-27 16:00:00,0.0,August
4209,2019-08-27 16:30:00,0.0,August
4210,2019-08-27 17:00:00,0.0,August
4211,2019-08-27 17:30:00,0.0,August
4212,2019-08-27 18:00:00,0.0,August
4213,2019-08-27 18:30:00,0.0,August
4214,2019-08-27 19:00:00,0.0,August
4215,2019-08-27 19:30:00,0.0,August
4216,2019-08-27 20:00:00,0.0,August
4217,2019-08-27 20:30:00,0.0,August
4218,2019-08-27 21:00:00,0.0,August
4219,2019-08-27 21:30:00,0.0,August
4220,2019-08-27 22:00:00,0.0,August
4221,2019-08-27 22:30:00,0.0,August
4222,2019-08-27 23:00:00,0.0,August
4223,2019-08-27 23:30:00,0.0,August
4224,2019-08-28 00:00:00,0.0,August
4225,2019-08-28 00:30:00,0.0,August
4226,2019-08-28 01:00:00,0.0,August
4227,2019-08-28 01:30:00,0.0,August
4228,2019-08-28 02:00:00,0.0,August
4229,2019-08-28 02:30:00,0.0,August
4230,2019-08-28 03:00:00,0.0,August
4231,2019-08-28 03:30:00,0.0,August
4232,2019-08-28 04:00:00,0.0,August
4233,2019-08-28 04:30:00,0.0,August
4234,2019-08-28 05:00:00,0.0,August
4235,2019-08-28 05:30:00,0.0,August
4236,2019-08-28 06:00:00,0.0,August
4237,2019-08-28 06:30:00,0.0,August
4238,2019-08-28 07:00:00,0.0,August
4239,2019-08-28 07:30:00,0.0,August
4240,2019-08-28 08:00:00,0.0,August
4241,2019-08-28 08:30:00,0.0,August
4242,2019-08-28 09:00:00,0.0,August
4243,2019-08-28 09:30:00,0.001,August
4244,2019-08-28 10:00:00,0.001,August
4245,2019-08-28 10:30:00,0.002,August
4246,2019-08-28 11:00:00,0.003,August
4247,2019-08-28 11:30:00,0.006,August
4248,2019-08-28 12:00:00,0.006,August
4249,2019-08-28 12:30:00,0.003,August
4250,2019-08-28 13:00:00,0.0,August
4251,2019-08-28 13:30:00,0.022000000000000002,August
4252,2019-08-28 14:00:00,0.05,August
4253,2019-08-28 14:30:00,0.031,August
4254,2019-08-28 15:00:00,0.013999999999999999,August
4255,2019-08-28 15:30:00,0.01,August
4256,2019-08-28 16:00:00,0.0,August
4257,2019-08-28 16:30:00,0.0,August
4258,2019-08-28 17:00:00,0.0,August
4259,2019-08-28 17:30:00,0.002,August
4260,2019-08-28 18:00:00,0.004,August
4261,2019-08-28 18:30:00,0.008,August
4262,2019-08-28 19:00:00,0.012,August
4263,2019-08-28 19:30:00,0.016,August
4264,2019-08-28 20:00:00,0.027000000000000003,August
4265,2019-08-28 20:30:00,0.027000000000000003,August
4266,2019-08-28 21:00:00,0.02,August
4267,2019-08-28 21:30:00,0.01,August
4268,2019-08-28 22:00:00,0.009000000000000001,August
4269,2019-08-28 22:30:00,0.0,August
4270,2019-08-28 23:00:00,0.0,August
4271,2019-08-28 23:30:00,0.0,August
4272,2019-08-29 00:00:00,0.0,August
4273,2019-08-29 00:30:00,0.0,August
4274,2019-08-29 01:00:00,0.013000000000000001,August
4275,2019-08-29 01:30:00,0.027000000000000003,August
4276,2019-08-29 02:00:00,0.025,August
4277,2019-08-29 02:30:00,0.013000000000000001,August
4278,2019-08-29 03:00:00,0.008,August
4279,2019-08-29 03:30:00,0.004,August
4280,2019-08-29 04:00:00,0.002,August
4281,2019-08-29 04:30:00,0.0,August
4282,2019-08-29 05:00:00,0.0,August
4283,2019-08-29 05:30:00,0.0,August
4284,2019-08-29 06:00:00,0.0,August
4285,2019-08-29 06:30:00,0.0,August
4286,2019-08-29 07:00:00,0.0,August
4287,2019-08-29 07:30:00,0.0,August
4288,2019-08-29 08:00:00,0.0,August
4289,2019-08-29 08:30:00,0.0,August
4290,2019-08-29 09:00:00,0.006999999999999999,August
4291,2019-08-29 09:30:00,0.011000000000000001,August
4292,2019-08-29 10:00:00,0.022000000000000002,August
4293,2019-08-29 10:30:00,0.037000000000000005,August
4294,2019-08-29 11:00:00,0.07200000000000001,August
4295,2019-08-29 11:30:00,0.10099999999999999,August
4296,2019-08-29 12:00:00,0.105,August
4297,2019-08-29 12:30:00,0.054000000000000006,August
4298,2019-08-29 13:00:00,0.005,August
4299,2019-08-29 13:30:00,0.0,August
4300,2019-08-29 14:00:00,0.0,August
4301,2019-08-29 14:30:00,0.0,August
4302,2019-08-29 15:00:00,0.0,August
4303,2019-08-29 15:30:00,0.0,August
4304,2019-08-29 16:00:00,0.0,August
4305,2019-08-29 16:30:00,0.0,August
4306,2019-08-29 17:00:00,0.0,August
4307,2019-08-29 17:30:00,0.0,August
4308,2019-08-29 18:00:00,0.0,August
4309,2019-08-29 18:30:00,0.001,August
4310,2019-08-29 19:00:00,0.001,August
4311,2019-08-29 19:30:00,0.001,August
4312,2019-08-29 20:00:00,0.001,August
4313,2019-08-29 20:30:00,0.001,August
4314,2019-08-29 21:00:00,0.0,August
4315,2019-08-29 21:30:00,0.0,August
4316,2019-08-29 22:00:00,1.219,August
4317,2019-08-29 22:30:00,1.194,August
4318,2019-08-29 23:00:00,0.6920000000000001,August
4319,2019-08-29 23:30:00,0.9590000000000001,August
4320,2019-08-30 00:00:00,0.006,August
4321,2019-08-30 00:30:00,0.006999999999999999,August
4322,2019-08-30 01:00:00,0.019,August
4323,2019-08-30 01:30:00,0.032,August
4324,2019-08-30 02:00:00,0.10300000000000001,August
4325,2019-08-30 02:30:00,0.134,August
4326,2019-08-30 03:00:00,0.218,August
4327,2019-08-30 03:30:00,0.36,August
4328,2019-08-30 04:00:00,0.42100000000000004,August
4329,2019-08-30 04:30:00,0.41100000000000003,August
4330,2019-08-30 05:00:00,0.303,August
4331,2019-08-30 05:30:00,0.222,August
4332,2019-08-30 06:00:00,0.205,August
4333,2019-08-30 06:30:00,0.20600000000000002,August
